Epoch: [10][360/391], lr: 0.01000	Time 0.062 (0.063)	Data 0.000 (0.002)	Loss 2.8581 (2.6170)	Prec@1 35.547 (36.915)	Prec@5 60.938 (65.457)
Epoch: [10][370/391], lr: 0.01000	Time 0.062 (0.063)	Data 0.000 (0.002)	Loss 2.5603 (2.6175)	Prec@1 37.500 (36.920)	Prec@5 66.797 (65.479)
Epoch: [10][380/391], lr: 0.01000	Time 0.062 (0.063)	Data 0.000 (0.002)	Loss 2.5594 (2.6177)	Prec@1 39.844 (36.915)	Prec@5 65.234 (65.490)
Epoch: [10][390/391], lr: 0.01000	Time 0.049 (0.063)	Data 0.000 (0.002)	Loss 2.9241 (2.6190)	Prec@1 32.500 (36.924)	Prec@5 62.500 (65.431)
Epoch: 10, Gated Network Weight Gate = [0]:0.52 [1]:0.48 
val Results: Prec@1 32.790 Prec@5 60.160 Loss 2.90668
Best Prec@1: 33.340

Epoch: [11][0/391], lr: 0.01000	Time 0.497 (0.497)	Data 0.423 (0.423)	Loss 2.2453 (2.2453)	Prec@1 42.578 (42.578)	Prec@5 75.391 (75.391)
Epoch: [11][10/391], lr: 0.01000	Time 0.063 (0.103)	Data 0.000 (0.040)	Loss 2.2724 (2.4430)	Prec@1 42.188 (39.844)	Prec@5 69.141 (68.963)
Epoch: [11][20/391], lr: 0.01000	Time 0.061 (0.083)	Data 0.000 (0.021)	Loss 2.7077 (2.4889)	Prec@1 33.984 (38.988)	Prec@5 67.188 (68.508)
Epoch: [11][30/391], lr: 0.01000	Time 0.061 (0.076)	Data 0.000 (0.015)	Loss 2.4355 (2.4963)	Prec@1 41.016 (38.987)	Prec@5 67.969 (68.082)
Epoch: [11][40/391], lr: 0.01000	Time 0.062 (0.072)	Data 0.000 (0.011)	Loss 2.4030 (2.5001)	Prec@1 42.969 (39.043)	Prec@5 72.266 (68.083)
Epoch: [11][50/391], lr: 0.01000	Time 0.062 (0.070)	Data 0.000 (0.009)	Loss 2.3140 (2.4986)	Prec@1 41.016 (39.269)	Prec@5 72.266 (67.854)
Epoch: [11][60/391], lr: 0.01000	Time 0.062 (0.069)	Data 0.000 (0.008)	Loss 2.5462 (2.4958)	Prec@1 37.891 (39.293)	Prec@5 65.234 (67.975)
Epoch: [11][70/391], lr: 0.01000	Time 0.061 (0.068)	Data 0.000 (0.007)	Loss 2.5952 (2.4963)	Prec@1 33.203 (39.018)	Prec@5 65.234 (68.035)
Epoch: [11][80/391], lr: 0.01000	Time 0.060 (0.067)	Data 0.000 (0.006)	Loss 2.5103 (2.4999)	Prec@1 39.062 (39.009)	Prec@5 64.453 (67.819)
Epoch: [11][90/391], lr: 0.01000	Time 0.060 (0.067)	Data 0.000 (0.006)	Loss 2.5147 (2.5085)	Prec@1 38.281 (38.861)	Prec@5 69.141 (67.685)
Epoch: [11][100/391], lr: 0.01000	Time 0.061 (0.066)	Data 0.000 (0.005)	Loss 2.5858 (2.5063)	Prec@1 40.234 (39.008)	Prec@5 64.453 (67.655)
Epoch: [11][110/391], lr: 0.01000	Time 0.061 (0.066)	Data 0.000 (0.005)	Loss 2.4476 (2.5058)	Prec@1 38.281 (39.031)	Prec@5 67.188 (67.596)
Epoch: [11][120/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.5580 (2.5089)	Prec@1 39.453 (38.914)	Prec@5 65.625 (67.533)
Epoch: [11][130/391], lr: 0.01000	Time 0.063 (0.065)	Data 0.000 (0.004)	Loss 2.5256 (2.5171)	Prec@1 39.062 (38.788)	Prec@5 67.969 (67.328)
Epoch: [11][140/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.5858 (2.5166)	Prec@1 35.156 (38.808)	Prec@5 65.625 (67.320)
Epoch: [11][150/391], lr: 0.01000	Time 0.062 (0.065)	Data 0.000 (0.004)	Loss 2.4193 (2.5192)	Prec@1 40.625 (38.765)	Prec@5 70.312 (67.270)
Epoch: [11][160/391], lr: 0.01000	Time 0.065 (0.065)	Data 0.000 (0.003)	Loss 2.4660 (2.5235)	Prec@1 38.281 (38.682)	Prec@5 70.312 (67.243)
Epoch: [11][170/391], lr: 0.01000	Time 0.062 (0.065)	Data 0.000 (0.003)	Loss 2.5195 (2.5279)	Prec@1 38.672 (38.610)	Prec@5 66.797 (67.126)
Epoch: [11][180/391], lr: 0.01000	Time 0.065 (0.065)	Data 0.000 (0.003)	Loss 2.6331 (2.5292)	Prec@1 40.234 (38.594)	Prec@5 63.281 (67.049)
Epoch: [11][190/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 2.5568 (2.5312)	Prec@1 38.281 (38.563)	Prec@5 66.406 (66.987)
Epoch: [11][200/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 2.6175 (2.5327)	Prec@1 39.844 (38.565)	Prec@5 64.062 (66.941)
Epoch: [11][210/391], lr: 0.01000	Time 0.065 (0.064)	Data 0.000 (0.003)	Loss 2.6754 (2.5336)	Prec@1 37.891 (38.544)	Prec@5 60.938 (66.936)
Epoch: [11][220/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 2.4774 (2.5348)	Prec@1 40.625 (38.515)	Prec@5 72.656 (66.914)
Epoch: [11][230/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 2.7245 (2.5365)	Prec@1 36.719 (38.469)	Prec@5 65.234 (66.954)
Epoch: [11][240/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 2.8338 (2.5386)	Prec@1 34.375 (38.396)	Prec@5 60.938 (66.925)
Epoch: [11][250/391], lr: 0.01000	Time 0.063 (0.064)	Data 0.000 (0.003)	Loss 2.6644 (2.5388)	Prec@1 35.156 (38.409)	Prec@5 69.922 (66.963)
Epoch: [11][260/391], lr: 0.01000	Time 0.065 (0.064)	Data 0.000 (0.002)	Loss 2.5346 (2.5393)	Prec@1 38.281 (38.370)	Prec@5 67.188 (66.978)
Epoch: [11][270/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.002)	Loss 2.6487 (2.5396)	Prec@1 31.250 (38.335)	Prec@5 65.234 (66.980)
Epoch: [11][280/391], lr: 0.01000	Time 0.064 (0.064)	Data 0.000 (0.002)	Loss 2.5132 (2.5379)	Prec@1 38.281 (38.348)	Prec@5 68.750 (67.021)
Epoch: [11][290/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.002)	Loss 2.7684 (2.5372)	Prec@1 37.109 (38.389)	Prec@5 59.766 (66.996)
Epoch: [11][300/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.002)	Loss 2.5170 (2.5385)	Prec@1 35.938 (38.363)	Prec@5 67.969 (66.963)
Epoch: [11][310/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.002)	Loss 2.2879 (2.5382)	Prec@1 39.062 (38.345)	Prec@5 71.875 (66.953)
Epoch: [11][320/391], lr: 0.01000	Time 0.064 (0.064)	Data 0.000 (0.002)	Loss 2.6247 (2.5406)	Prec@1 38.281 (38.332)	Prec@5 65.234 (66.934)
Epoch: [11][330/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.002)	Loss 2.5379 (2.5429)	Prec@1 39.844 (38.284)	Prec@5 63.281 (66.895)
Epoch: [11][340/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.002)	Loss 2.6310 (2.5448)	Prec@1 33.984 (38.251)	Prec@5 66.016 (66.844)
Epoch: [11][350/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.002)	Loss 2.6373 (2.5443)	Prec@1 39.453 (38.273)	Prec@5 65.234 (66.857)
Epoch: [11][360/391], lr: 0.01000	Time 0.064 (0.064)	Data 0.000 (0.002)	Loss 2.8731 (2.5442)	Prec@1 33.203 (38.303)	Prec@5 64.453 (66.865)
Epoch: [11][370/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.002)	Loss 2.5818 (2.5460)	Prec@1 35.547 (38.263)	Prec@5 67.969 (66.860)
Epoch: [11][380/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.002)	Loss 2.5407 (2.5465)	Prec@1 40.625 (38.284)	Prec@5 65.625 (66.852)
Epoch: [11][390/391], lr: 0.01000	Time 0.048 (0.064)	Data 0.000 (0.002)	Loss 2.3711 (2.5466)	Prec@1 40.000 (38.288)	Prec@5 73.125 (66.837)
Epoch: 11, Gated Network Weight Gate = [0]:0.50 [1]:0.50 
val Results: Prec@1 34.640 Prec@5 61.960 Loss 2.82963
Best Prec@1: 34.640

Epoch: [12][0/391], lr: 0.01000	Time 0.524 (0.524)	Data 0.449 (0.449)	Loss 2.4693 (2.4693)	Prec@1 39.844 (39.844)	Prec@5 68.750 (68.750)
Epoch: [12][10/391], lr: 0.01000	Time 0.061 (0.105)	Data 0.000 (0.042)	Loss 2.2799 (2.3824)	Prec@1 41.016 (41.548)	Prec@5 72.656 (69.886)
Epoch: [12][20/391], lr: 0.01000	Time 0.062 (0.085)	Data 0.000 (0.022)	Loss 2.5077 (2.4058)	Prec@1 41.406 (41.202)	Prec@5 62.891 (69.066)
Epoch: [12][30/391], lr: 0.01000	Time 0.061 (0.078)	Data 0.000 (0.015)	Loss 2.4539 (2.4092)	Prec@1 39.453 (40.915)	Prec@5 69.922 (69.468)
Epoch: [12][40/391], lr: 0.01000	Time 0.061 (0.074)	Data 0.000 (0.012)	Loss 2.2435 (2.4208)	Prec@1 40.625 (40.825)	Prec@5 76.172 (69.131)
Epoch: [12][50/391], lr: 0.01000	Time 0.069 (0.072)	Data 0.000 (0.010)	Loss 2.3782 (2.4332)	Prec@1 42.969 (40.663)	Prec@5 70.703 (69.026)
Epoch: [12][60/391], lr: 0.01000	Time 0.060 (0.070)	Data 0.000 (0.008)	Loss 2.2906 (2.4231)	Prec@1 42.969 (40.868)	Prec@5 73.438 (69.243)
Epoch: [12][70/391], lr: 0.01000	Time 0.064 (0.069)	Data 0.000 (0.007)	Loss 2.2420 (2.4142)	Prec@1 44.922 (41.071)	Prec@5 73.438 (69.416)
Epoch: [12][80/391], lr: 0.01000	Time 0.061 (0.068)	Data 0.000 (0.006)	Loss 2.5028 (2.4170)	Prec@1 35.156 (40.992)	Prec@5 66.406 (69.329)
Epoch: [12][90/391], lr: 0.01000	Time 0.061 (0.067)	Data 0.000 (0.006)	Loss 2.3804 (2.4161)	Prec@1 44.531 (41.059)	Prec@5 68.359 (69.385)
Epoch: [12][100/391], lr: 0.01000	Time 0.062 (0.067)	Data 0.000 (0.005)	Loss 2.3500 (2.4147)	Prec@1 41.797 (41.043)	Prec@5 69.922 (69.400)
Epoch: [12][110/391], lr: 0.01000	Time 0.061 (0.066)	Data 0.000 (0.005)	Loss 2.4700 (2.4149)	Prec@1 41.016 (41.044)	Prec@5 69.531 (69.345)
Epoch: [12][120/391], lr: 0.01000	Time 0.061 (0.066)	Data 0.000 (0.005)	Loss 2.3977 (2.4208)	Prec@1 44.141 (40.958)	Prec@5 68.359 (69.270)
Epoch: [12][130/391], lr: 0.01000	Time 0.065 (0.066)	Data 0.000 (0.004)	Loss 2.4669 (2.4304)	Prec@1 38.672 (40.732)	Prec@5 68.750 (69.123)
Epoch: [12][140/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.5077 (2.4373)	Prec@1 40.234 (40.608)	Prec@5 67.969 (69.013)
Epoch: [12][150/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.6027 (2.4410)	Prec@1 37.891 (40.524)	Prec@5 65.234 (68.931)
Epoch: [12][160/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.4522 (2.4438)	Prec@1 41.016 (40.477)	Prec@5 66.797 (68.883)
Epoch: [12][170/391], lr: 0.01000	Time 0.060 (0.065)	Data 0.000 (0.003)	Loss 2.5550 (2.4449)	Prec@1 38.672 (40.543)	Prec@5 63.281 (68.853)
Epoch: [12][180/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.5968 (2.4487)	Prec@1 36.328 (40.452)	Prec@5 66.016 (68.752)
Epoch: [12][190/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 2.3888 (2.4484)	Prec@1 39.844 (40.472)	Prec@5 69.922 (68.760)
Epoch: [12][200/391], lr: 0.01000	Time 0.064 (0.064)	Data 0.000 (0.003)	Loss 2.7173 (2.4501)	Prec@1 33.984 (40.409)	Prec@5 64.062 (68.727)
Epoch: [12][210/391], lr: 0.01000	Time 0.063 (0.064)	Data 0.000 (0.003)	Loss 2.5621 (2.4521)	Prec@1 34.766 (40.336)	Prec@5 68.750 (68.704)
Epoch: [12][220/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.4173 (2.4540)	Prec@1 41.797 (40.291)	Prec@5 70.312 (68.679)
Epoch: [12][230/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.7634 (2.4606)	Prec@1 31.641 (40.123)	Prec@5 63.672 (68.584)
Epoch: [12][240/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.5500 (2.4648)	Prec@1 38.281 (40.046)	Prec@5 67.969 (68.512)
Epoch: [12][250/391], lr: 0.01000	Time 0.066 (0.064)	Data 0.000 (0.003)	Loss 2.5659 (2.4689)	Prec@1 40.234 (39.987)	Prec@5 64.062 (68.375)
Epoch: [12][260/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.5100 (2.4719)	Prec@1 38.281 (39.959)	Prec@5 66.797 (68.313)
Epoch: [12][270/391], lr: 0.01000	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 2.4479 (2.4750)	Prec@1 39.453 (39.893)	Prec@5 67.188 (68.266)
Epoch: [12][280/391], lr: 0.01000	Time 0.064 (0.063)	Data 0.000 (0.002)	Loss 2.4767 (2.4750)	Prec@1 38.281 (39.898)	Prec@5 69.531 (68.273)
Epoch: [12][290/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.5188 (2.4780)	Prec@1 38.281 (39.813)	Prec@5 61.328 (68.179)
Epoch: [12][300/391], lr: 0.01000	Time 0.062 (0.063)	Data 0.000 (0.002)	Loss 2.6477 (2.4786)	Prec@1 40.234 (39.824)	Prec@5 66.797 (68.175)
Epoch: [12][310/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.4989 (2.4795)	Prec@1 42.188 (39.812)	Prec@5 66.797 (68.137)
Epoch: [12][320/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.4438 (2.4809)	Prec@1 41.797 (39.778)	Prec@5 68.750 (68.104)
Epoch: [12][330/391], lr: 0.01000	Time 0.062 (0.063)	Data 0.000 (0.002)	Loss 2.5723 (2.4814)	Prec@1 35.938 (39.732)	Prec@5 63.672 (68.107)
Epoch: [12][340/391], lr: 0.01000	Time 0.065 (0.063)	Data 0.000 (0.002)	Loss 2.4690 (2.4824)	Prec@1 41.016 (39.691)	Prec@5 69.141 (68.113)
Epoch: [12][350/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.4523 (2.4822)	Prec@1 39.844 (39.692)	Prec@5 68.359 (68.102)
Epoch: [12][360/391], lr: 0.01000	Time 0.066 (0.063)	Data 0.000 (0.002)	Loss 2.5720 (2.4817)	Prec@1 36.328 (39.699)	Prec@5 68.750 (68.083)
Epoch: [12][370/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.3438 (2.4836)	Prec@1 38.672 (39.652)	Prec@5 70.703 (68.077)
Epoch: [12][380/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.7141 (2.4845)	Prec@1 34.766 (39.629)	Prec@5 68.750 (68.061)
Epoch: [12][390/391], lr: 0.01000	Time 0.049 (0.063)	Data 0.000 (0.002)	Loss 2.7011 (2.4845)	Prec@1 33.125 (39.645)	Prec@5 63.125 (68.053)
Epoch: 12, Gated Network Weight Gate = [0]:0.51 [1]:0.49 
val Results: Prec@1 36.360 Prec@5 63.470 Loss 2.74283
Best Prec@1: 36.360

Epoch: [13][0/391], lr: 0.01000	Time 0.513 (0.513)	Data 0.439 (0.439)	Loss 2.2532 (2.2532)	Prec@1 40.234 (40.234)	Prec@5 74.219 (74.219)
Epoch: [13][10/391], lr: 0.01000	Time 0.061 (0.103)	Data 0.000 (0.041)	Loss 2.2779 (2.3470)	Prec@1 41.406 (41.513)	Prec@5 73.047 (71.484)
Epoch: [13][20/391], lr: 0.01000	Time 0.061 (0.083)	Data 0.000 (0.022)	Loss 2.3530 (2.3713)	Prec@1 44.141 (41.629)	Prec@5 74.609 (70.703)
Epoch: [13][30/391], lr: 0.01000	Time 0.061 (0.076)	Data 0.000 (0.015)	Loss 2.1805 (2.3590)	Prec@1 45.312 (41.847)	Prec@5 74.609 (71.031)
Epoch: [13][40/391], lr: 0.01000	Time 0.077 (0.073)	Data 0.000 (0.012)	Loss 2.0517 (2.3612)	Prec@1 46.875 (41.587)	Prec@5 74.609 (70.789)
Epoch: [13][50/391], lr: 0.01000	Time 0.061 (0.071)	Data 0.000 (0.009)	Loss 2.3180 (2.3643)	Prec@1 44.922 (41.544)	Prec@5 71.094 (70.650)
Epoch: [13][60/391], lr: 0.01000	Time 0.073 (0.070)	Data 0.000 (0.008)	Loss 2.2505 (2.3624)	Prec@1 44.531 (41.739)	Prec@5 74.219 (70.748)
Epoch: [13][70/391], lr: 0.01000	Time 0.064 (0.069)	Data 0.000 (0.007)	Loss 2.4364 (2.3667)	Prec@1 41.016 (41.764)	Prec@5 68.359 (70.571)
Epoch: [13][80/391], lr: 0.01000	Time 0.061 (0.068)	Data 0.000 (0.006)	Loss 2.5182 (2.3707)	Prec@1 40.234 (41.778)	Prec@5 69.141 (70.467)
Epoch: [13][90/391], lr: 0.01000	Time 0.061 (0.067)	Data 0.000 (0.006)	Loss 2.5905 (2.3690)	Prec@1 35.547 (41.853)	Prec@5 66.797 (70.553)
Epoch: [13][100/391], lr: 0.01000	Time 0.063 (0.067)	Data 0.000 (0.005)	Loss 2.5690 (2.3723)	Prec@1 36.328 (41.816)	Prec@5 65.625 (70.432)
Epoch: [13][110/391], lr: 0.01000	Time 0.061 (0.066)	Data 0.000 (0.005)	Loss 2.4917 (2.3714)	Prec@1 41.406 (41.814)	Prec@5 68.359 (70.383)
Epoch: [13][120/391], lr: 0.01000	Time 0.062 (0.066)	Data 0.000 (0.004)	Loss 2.4971 (2.3747)	Prec@1 39.844 (41.716)	Prec@5 70.312 (70.448)
Epoch: [13][130/391], lr: 0.01000	Time 0.061 (0.066)	Data 0.000 (0.004)	Loss 2.2875 (2.3738)	Prec@1 44.922 (41.797)	Prec@5 71.484 (70.441)
Epoch: [13][140/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.3586 (2.3767)	Prec@1 40.625 (41.739)	Prec@5 71.094 (70.362)
Epoch: [13][150/391], lr: 0.01000	Time 0.062 (0.065)	Data 0.000 (0.004)	Loss 2.3321 (2.3769)	Prec@1 41.797 (41.670)	Prec@5 71.484 (70.372)
Epoch: [13][160/391], lr: 0.01000	Time 0.064 (0.065)	Data 0.000 (0.004)	Loss 2.5566 (2.3769)	Prec@1 36.719 (41.603)	Prec@5 66.406 (70.400)
Epoch: [13][170/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.003)	Loss 2.3396 (2.3805)	Prec@1 39.844 (41.536)	Prec@5 73.047 (70.324)
Epoch: [13][180/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.4175 (2.3822)	Prec@1 41.016 (41.538)	Prec@5 68.359 (70.254)
Epoch: [13][190/391], lr: 0.01000	Time 0.060 (0.064)	Data 0.000 (0.003)	Loss 2.4319 (2.3825)	Prec@1 35.547 (41.474)	Prec@5 67.578 (70.261)
Epoch: [13][200/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.3930 (2.3837)	Prec@1 38.672 (41.455)	Prec@5 71.484 (70.231)
Epoch: [13][210/391], lr: 0.01000	Time 0.064 (0.064)	Data 0.000 (0.003)	Loss 2.4093 (2.3839)	Prec@1 44.531 (41.460)	Prec@5 69.922 (70.222)
Epoch: [13][220/391], lr: 0.01000	Time 0.060 (0.064)	Data 0.000 (0.003)	Loss 2.4294 (2.3874)	Prec@1 41.016 (41.385)	Prec@5 69.531 (70.129)
Epoch: [13][230/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.3270 (2.3876)	Prec@1 45.312 (41.445)	Prec@5 71.094 (70.079)
Epoch: [13][240/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.4977 (2.3934)	Prec@1 38.672 (41.341)	Prec@5 69.922 (69.979)
Epoch: [13][250/391], lr: 0.01000	Time 0.060 (0.064)	Data 0.000 (0.003)	Loss 2.5897 (2.3962)	Prec@1 36.328 (41.265)	Prec@5 66.016 (69.911)
Epoch: [13][260/391], lr: 0.01000	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 2.5884 (2.3991)	Prec@1 36.328 (41.191)	Prec@5 66.797 (69.855)
Epoch: [13][270/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.003)	Loss 2.6000 (2.4022)	Prec@1 36.719 (41.112)	Prec@5 66.797 (69.805)
Epoch: [13][280/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.3576 (2.4054)	Prec@1 42.578 (41.017)	Prec@5 70.703 (69.751)
Epoch: [13][290/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.4108 (2.4059)	Prec@1 41.016 (41.029)	Prec@5 69.922 (69.695)
Epoch: [13][300/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.4435 (2.4094)	Prec@1 40.625 (40.990)	Prec@5 69.531 (69.627)
Epoch: [13][310/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.2634 (2.4118)	Prec@1 43.750 (40.938)	Prec@5 70.312 (69.543)
Epoch: [13][320/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.4974 (2.4148)	Prec@1 37.891 (40.866)	Prec@5 66.797 (69.487)
Epoch: [13][330/391], lr: 0.01000	Time 0.063 (0.063)	Data 0.000 (0.002)	Loss 2.4437 (2.4141)	Prec@1 43.750 (40.891)	Prec@5 69.531 (69.504)
Epoch: [13][340/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.2546 (2.4150)	Prec@1 44.922 (40.862)	Prec@5 70.312 (69.497)
Epoch: [13][350/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.3207 (2.4172)	Prec@1 42.578 (40.853)	Prec@5 71.875 (69.462)
Epoch: [13][360/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.3366 (2.4181)	Prec@1 38.281 (40.826)	Prec@5 70.703 (69.439)
Epoch: [13][370/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.4417 (2.4182)	Prec@1 41.016 (40.821)	Prec@5 67.578 (69.435)
Epoch: [13][380/391], lr: 0.01000	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 2.5507 (2.4191)	Prec@1 39.062 (40.779)	Prec@5 65.625 (69.400)
Epoch: [13][390/391], lr: 0.01000	Time 0.047 (0.063)	Data 0.000 (0.002)	Loss 2.2791 (2.4204)	Prec@1 43.750 (40.738)	Prec@5 74.375 (69.370)
Epoch: 13, Gated Network Weight Gate = [0]:0.50 [1]:0.50 
val Results: Prec@1 35.980 Prec@5 63.570 Loss 2.76417
Best Prec@1: 36.360

Epoch: [14][0/391], lr: 0.01000	Time 0.536 (0.536)	Data 0.460 (0.460)	Loss 2.1238 (2.1238)	Prec@1 51.172 (51.172)	Prec@5 75.391 (75.391)
Epoch: [14][10/391], lr: 0.01000	Time 0.065 (0.105)	Data 0.000 (0.043)	Loss 2.4506 (2.2595)	Prec@1 39.453 (45.099)	Prec@5 67.969 (72.550)
Epoch: [14][20/391], lr: 0.01000	Time 0.061 (0.084)	Data 0.000 (0.023)	Loss 2.3110 (2.2773)	Prec@1 45.312 (44.773)	Prec@5 69.531 (72.024)
Epoch: [14][30/391], lr: 0.01000	Time 0.061 (0.077)	Data 0.000 (0.016)	Loss 2.4775 (2.2956)	Prec@1 37.109 (43.901)	Prec@5 68.750 (71.673)
Epoch: [14][40/391], lr: 0.01000	Time 0.061 (0.073)	Data 0.000 (0.012)	Loss 2.3665 (2.3015)	Prec@1 42.969 (43.531)	Prec@5 71.875 (72.066)
Epoch: [14][50/391], lr: 0.01000	Time 0.061 (0.071)	Data 0.000 (0.010)	Loss 2.2996 (2.2952)	Prec@1 40.625 (43.474)	Prec@5 72.656 (72.074)
Epoch: [14][60/391], lr: 0.01000	Time 0.060 (0.069)	Data 0.000 (0.008)	Loss 2.3967 (2.2971)	Prec@1 41.016 (43.423)	Prec@5 69.141 (72.118)
Epoch: [14][70/391], lr: 0.01000	Time 0.061 (0.068)	Data 0.000 (0.007)	Loss 2.1322 (2.2930)	Prec@1 48.438 (43.469)	Prec@5 73.047 (72.057)
Epoch: [14][80/391], lr: 0.01000	Time 0.061 (0.067)	Data 0.000 (0.007)	Loss 2.4383 (2.2964)	Prec@1 36.328 (43.437)	Prec@5 69.922 (71.875)
Epoch: [14][90/391], lr: 0.01000	Time 0.062 (0.067)	Data 0.000 (0.006)	Loss 2.3295 (2.2947)	Prec@1 45.312 (43.445)	Prec@5 70.703 (71.944)
Epoch: [14][100/391], lr: 0.01000	Time 0.061 (0.066)	Data 0.000 (0.005)	Loss 2.4020 (2.2976)	Prec@1 35.938 (43.371)	Prec@5 70.703 (71.956)
Epoch: [14][110/391], lr: 0.01000	Time 0.061 (0.066)	Data 0.000 (0.005)	Loss 2.3267 (2.2996)	Prec@1 40.625 (43.437)	Prec@5 69.922 (71.886)
Epoch: [14][120/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.005)	Loss 2.2690 (2.3012)	Prec@1 43.750 (43.395)	Prec@5 70.312 (71.904)
Epoch: [14][130/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.4407 (2.3103)	Prec@1 39.453 (43.172)	Prec@5 71.094 (71.732)
Epoch: [14][140/391], lr: 0.01000	Time 0.064 (0.065)	Data 0.000 (0.004)	Loss 2.3228 (2.3160)	Prec@1 41.016 (43.096)	Prec@5 73.438 (71.595)
Epoch: [14][150/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.5021 (2.3206)	Prec@1 41.016 (43.052)	Prec@5 65.625 (71.469)
Epoch: [14][160/391], lr: 0.01000	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 2.3676 (2.3228)	Prec@1 42.969 (42.896)	Prec@5 71.484 (71.431)
Epoch: [14][170/391], lr: 0.01000	Time 0.064 (0.064)	Data 0.000 (0.004)	Loss 2.1567 (2.3232)	Prec@1 47.656 (42.912)	Prec@5 75.000 (71.409)
Epoch: [14][180/391], lr: 0.01000	Time 0.059 (0.065)	Data 0.000 (0.003)	Loss 2.2122 (2.3214)	Prec@1 45.703 (42.906)	Prec@5 71.875 (71.387)
